channel_id,query_id,page_attempt,candidate_url,discovery_url,status
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/kham-chua-benh/phuc-hoi-chuc-nang/giam-dinh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/kham-chua-benh/phuc-hoi-chuc-nang/hop-tac-quoc-te,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/kham-chua-benh/phuc-hoi-chuc-nang/khac-phuc-hau-qua,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/kham-chua-benh/phuc-hoi-chuc-nang/kham-suc-khoe,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh/chuc-nang-nhiem-vu-hien-nay,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh/co-cau-to-chuc-hien-nay,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh/danh-muc-van-ban-da-ban-hanh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh/dinh-huong-chinh-sach-kham-chua-benh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh/loi-gioi-thieu,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh/nhung-phan-thuong-cao-quy,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh/qua-trinh-hinh-thanh-va-phat-trien,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/lich-su-60-nam-hinh-thanh-va-phat-trien-cuc-quan-ly-kham-chua-benh/qua-trinh-hoat-dong,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/page/contact,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/page/search?&keyword=%28%5Cartificial+intelligence%5C%22+OR+AI%29+AND+%28%5C%22post-implementation+monitoring%5C%22+OR+%5C%22post-market+surveillance%5C%22+OR+%5C%22incident+reporting%5C%22+OR+%5C%22quality+management%5C%22+OR+%5C%22effectiveness+evaluation%5C%22+OR+audit%29+AND+%28Vietnam+OR+%5C%22Viet+Nam%5C%22%29+AND+%28health+OR+hospital+OR+%5C%22provincial+health+department%5C%22%29%22,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/page/search?&type=Article&keyword=%28%5Cartificial+intelligence%5C%22+OR+AI%29+AND+%28%5C%22post-implementation+monitoring%5C%22+OR+%5C%22post-market+surveillance%5C%22+OR+%5C%22incident+reporting%5C%22+OR+%5C%22quality+management%5C%22+OR+%5C%22effectiveness+evaluation%5C%22+OR+audit%29+AND+%28Vietnam+OR+%5C%22Viet+Nam%5C%22%29+AND+%28health+OR+hospital+OR+%5C%22provincial+health+department%5C%22%29%22,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/page/sitemap,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/phac-do,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/quy-trinh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/tai-lieu,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/tai-lieu/huong-dan-chan-doan-dieu-tri,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/tai-lieu/quy-trinh-ky-thuat,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/tai-lieu/tai-lieu-hoi-nghi-tap-huan,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/tai-lieu/tai-lieu-lien-quan-den-covid-19,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/tai-lieu/tai-lieu-ve-cham-soc-mat,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/thong-tin,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/thu-vien-tai-lieu,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/tin-tuc,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/van-ban,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/van-ban/chi-dao-dieu-hanh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/van-ban/chi-dao-dieu-hanh/chi-thi-quyet-dinh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/van-ban/chi-dao-dieu-hanh/van-ban-qppl,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/van-ban/van-ban-phap-quy,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://kcb.vn/video,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://nkt.kcb.vn,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-EVID-05,1,https://vilaphoikhoe.kcb.vn/,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
